"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"f24be301-4b84-4c27-9f0a-f7d22a607cbd","5accea35-d272-44f4-aca0-9b2b74647e73_gdc_realn_rehead.bam","2e56631d-17f2-426b-935f-27a6e6eda313","bf688e5b-c62b-424c-b974-5c8b24e46764.FPKM-UQ.txt.gz","KIRC","tumor"
"f24be301-4b84-4c27-9f0a-f7d22a607cbd","5accea35-d272-44f4-aca0-9b2b74647e73_gdc_realn_rehead.bam","259728af-0e54-4e90-ab0e-2d298c46d432","bf688e5b-c62b-424c-b974-5c8b24e46764.htseq.counts.gz","KIRC","tumor"
"1966f7af-d5c5-45d8-8fb0-420274f2481d","156f4b41-c338-460a-b571-b28150e6f017_gdc_realn_rehead.bam","1408a0b4-5812-4191-a87b-f4cb32849cc4","a8d90f96-19e8-4b2c-a9c8-904a4063d235.htseq.counts.gz","KIRC","tumor"
"1966f7af-d5c5-45d8-8fb0-420274f2481d","156f4b41-c338-460a-b571-b28150e6f017_gdc_realn_rehead.bam","12382b89-87e1-46b8-8dd8-470bc6d1db7e","a8d90f96-19e8-4b2c-a9c8-904a4063d235.FPKM-UQ.txt.gz","KIRC","tumor"
"1966f7af-d5c5-45d8-8fb0-420274f2481d","156f4b41-c338-460a-b571-b28150e6f017_gdc_realn_rehead.bam","3cdfe7b6-b7c4-4da0-be5a-87b8f2c277fe","a8d90f96-19e8-4b2c-a9c8-904a4063d235.FPKM.txt.gz","KIRC","tumor"
"aca065c9-9b2b-4b23-bb28-d48455456a7a","d3b9f9a1-b3fb-43f3-9778-5e5e7994882b_gdc_realn_rehead.bam","6885307e-d340-4974-b0a9-ec1dd4acea02","d1c88616-a6ba-4865-9cf7-deebbafa4924.htseq.counts.gz","KIRC","tumor"
"aca065c9-9b2b-4b23-bb28-d48455456a7a","d3b9f9a1-b3fb-43f3-9778-5e5e7994882b_gdc_realn_rehead.bam","6df029e0-07b0-4603-a7cf-7b951e0a591f","d1c88616-a6ba-4865-9cf7-deebbafa4924.FPKM-UQ.txt.gz","KIRC","tumor"
"aca065c9-9b2b-4b23-bb28-d48455456a7a","d3b9f9a1-b3fb-43f3-9778-5e5e7994882b_gdc_realn_rehead.bam","1beffe7d-8d35-439e-8e1c-4b1f35dd9ebb","d1c88616-a6ba-4865-9cf7-deebbafa4924.FPKM.txt.gz","KIRC","tumor"
"a94ceaa8-44cf-43c9-bf42-ef50856aada2","cb570026-b62d-417d-81d8-7abea83265f7_gdc_realn_rehead.bam","50b4a0fc-6935-495e-b2e3-feea09451972","7a790ece-2c1a-4895-a475-9fabbc0622a3.FPKM-UQ.txt.gz","KIRC","tumor"
"a94ceaa8-44cf-43c9-bf42-ef50856aada2","cb570026-b62d-417d-81d8-7abea83265f7_gdc_realn_rehead.bam","0af2d5f2-00c8-4ee2-8a79-790ddd1272f1","7a790ece-2c1a-4895-a475-9fabbc0622a3.htseq.counts.gz","KIRC","tumor"
"a94ceaa8-44cf-43c9-bf42-ef50856aada2","cb570026-b62d-417d-81d8-7abea83265f7_gdc_realn_rehead.bam","fa62c2e2-64d8-4a61-9817-419e0c03f19c","7a790ece-2c1a-4895-a475-9fabbc0622a3.FPKM.txt.gz","KIRC","tumor"
"7fe58a3d-61b2-4e2c-80b7-f4fd556188ff","2481e5f0-1669-429e-8135-a6c7b173a6ed_gdc_realn_rehead.bam","13ebf468-8820-4784-9e9f-6150ca56656a","d56f943d-74a6-4a8a-85df-85fd737b0eab.htseq.counts.gz","KIRC","tumor"
"7fe58a3d-61b2-4e2c-80b7-f4fd556188ff","2481e5f0-1669-429e-8135-a6c7b173a6ed_gdc_realn_rehead.bam","597f270a-429e-4d97-939d-f6f0c123eb06","d56f943d-74a6-4a8a-85df-85fd737b0eab.FPKM-UQ.txt.gz","KIRC","tumor"
"7fe58a3d-61b2-4e2c-80b7-f4fd556188ff","2481e5f0-1669-429e-8135-a6c7b173a6ed_gdc_realn_rehead.bam","4a2ee37c-774e-44dd-9889-396645963756","d56f943d-74a6-4a8a-85df-85fd737b0eab.FPKM.txt.gz","KIRC","tumor"
"57be27d6-ff34-41fc-a29f-e1b66293bcc6","bce3bb85-959a-42c2-a588-5807c0ec784d_gdc_realn_rehead.bam","63190ab4-500f-437c-8a7d-a4cb600cc62d","f78e0f6e-6a64-4725-bab0-9b13ad036332.FPKM.txt.gz","KIRC","tumor"
"57be27d6-ff34-41fc-a29f-e1b66293bcc6","bce3bb85-959a-42c2-a588-5807c0ec784d_gdc_realn_rehead.bam","ae59d8c1-ffbe-438d-9592-de01b9839411","f78e0f6e-6a64-4725-bab0-9b13ad036332.htseq.counts.gz","KIRC","tumor"
"57be27d6-ff34-41fc-a29f-e1b66293bcc6","bce3bb85-959a-42c2-a588-5807c0ec784d_gdc_realn_rehead.bam","501a45d9-3043-48f6-8b6f-aeadaf4278c5","f78e0f6e-6a64-4725-bab0-9b13ad036332.FPKM-UQ.txt.gz","KIRC","tumor"
"d37ad0fb-6810-4407-b128-35430af6637c","cf3b7c5a-e0f3-4382-a2fb-32ed874c384b_gdc_realn_rehead.bam","f6cf951d-d7b1-4e57-b852-c5b81acb87b1","3e5cd7b6-1f38-4ca3-a391-414b817a2203.htseq.counts.gz","KIRC","tumor"
"d37ad0fb-6810-4407-b128-35430af6637c","cf3b7c5a-e0f3-4382-a2fb-32ed874c384b_gdc_realn_rehead.bam","c97b34f7-1580-4ec0-b7e7-43dae04da0c0","3e5cd7b6-1f38-4ca3-a391-414b817a2203.FPKM-UQ.txt.gz","KIRC","tumor"
"d37ad0fb-6810-4407-b128-35430af6637c","cf3b7c5a-e0f3-4382-a2fb-32ed874c384b_gdc_realn_rehead.bam","7df1450c-28eb-4eec-8900-35f63dbb773d","3e5cd7b6-1f38-4ca3-a391-414b817a2203.FPKM.txt.gz","KIRC","tumor"
"029475c1-7115-45fe-985c-f96857ad78af","c2f1a5d4-c68a-4e60-8576-2121a503ef7b_gdc_realn_rehead.bam","d94a19cf-7bd8-4b6d-b218-16ff328f1251","0af9ed7c-6508-4988-a2d2-66806cf14c95.htseq.counts.gz","KIRC","tumor"
"029475c1-7115-45fe-985c-f96857ad78af","c2f1a5d4-c68a-4e60-8576-2121a503ef7b_gdc_realn_rehead.bam","2dbe2534-763d-4923-93fa-f9fab7566f83","0af9ed7c-6508-4988-a2d2-66806cf14c95.FPKM-UQ.txt.gz","KIRC","tumor"
"029475c1-7115-45fe-985c-f96857ad78af","c2f1a5d4-c68a-4e60-8576-2121a503ef7b_gdc_realn_rehead.bam","f70de6c4-bd4e-4bef-a4c2-0ea5980c43c4","0af9ed7c-6508-4988-a2d2-66806cf14c95.FPKM.txt.gz","KIRC","tumor"
"1f8852bd-4652-4936-902a-f50e0541c103","f6f83603-98aa-45dd-bc4e-414c3fa83104_gdc_realn_rehead.bam","7c33102a-cbaf-4884-b54f-3eebff36861a","d8f882f6-d25a-42dc-9444-02e1d8cb7608.htseq.counts.gz","KIRC","tumor"
"1f8852bd-4652-4936-902a-f50e0541c103","f6f83603-98aa-45dd-bc4e-414c3fa83104_gdc_realn_rehead.bam","39e59d96-ba8f-448a-8dd6-ae85d1467293","d8f882f6-d25a-42dc-9444-02e1d8cb7608.FPKM.txt.gz","KIRC","tumor"
"1f8852bd-4652-4936-902a-f50e0541c103","f6f83603-98aa-45dd-bc4e-414c3fa83104_gdc_realn_rehead.bam","b254be2f-cfb0-4ec8-8006-6581815e2ffa","d8f882f6-d25a-42dc-9444-02e1d8cb7608.FPKM-UQ.txt.gz","KIRC","tumor"
"5cfdfd60-bdd9-4818-a581-d844bcedc02f","3277f4c4-0ea6-4876-bf4a-cae3a3887e06_gdc_realn_rehead.bam","a33105b9-57b1-4804-b0cd-de6d490b4bd0","5a8f462d-a749-4542-bf02-f1350fb73599.FPKM.txt.gz","KIRC","tumor"
"5cfdfd60-bdd9-4818-a581-d844bcedc02f","3277f4c4-0ea6-4876-bf4a-cae3a3887e06_gdc_realn_rehead.bam","332c12ca-b218-49e2-84bb-1f413a613686","5a8f462d-a749-4542-bf02-f1350fb73599.htseq.counts.gz","KIRC","tumor"
"5cfdfd60-bdd9-4818-a581-d844bcedc02f","3277f4c4-0ea6-4876-bf4a-cae3a3887e06_gdc_realn_rehead.bam","5645cfae-074e-42ed-9ff2-9e6066c4d89b","5a8f462d-a749-4542-bf02-f1350fb73599.FPKM-UQ.txt.gz","KIRC","tumor"
"898f2cb6-cf3c-48d1-9f65-a537d502b284","f22a277f-6de5-4607-9079-63cc93f0f37b_gdc_realn_rehead.bam","cecf6ba5-110f-4984-a2b4-2c7a68e149c9","5d065eaa-e3a8-420e-b983-c1a80e713ac9.htseq.counts.gz","KIRC","tumor"
"898f2cb6-cf3c-48d1-9f65-a537d502b284","f22a277f-6de5-4607-9079-63cc93f0f37b_gdc_realn_rehead.bam","27752954-bb92-4061-b614-7703cb4c7b0a","5d065eaa-e3a8-420e-b983-c1a80e713ac9.FPKM-UQ.txt.gz","KIRC","tumor"
"898f2cb6-cf3c-48d1-9f65-a537d502b284","f22a277f-6de5-4607-9079-63cc93f0f37b_gdc_realn_rehead.bam","a3f4e28a-d709-4da1-b877-d784d7f626ae","5d065eaa-e3a8-420e-b983-c1a80e713ac9.FPKM.txt.gz","KIRC","tumor"
"53fa4fa6-fcd2-4d3d-807b-41fa7a7dcfd5","4d3b802f-144f-4dec-9a55-8848f3971bfa_gdc_realn_rehead.bam","473e7d1e-1433-4db1-90b6-05456d2dde48","ff975b13-1717-4c41-a653-3a57d702cb2f.htseq.counts.gz","KIRC","tumor"
"53fa4fa6-fcd2-4d3d-807b-41fa7a7dcfd5","4d3b802f-144f-4dec-9a55-8848f3971bfa_gdc_realn_rehead.bam","054e5e22-0c59-4ac7-a3d8-7fff96f2f8c5","ff975b13-1717-4c41-a653-3a57d702cb2f.FPKM-UQ.txt.gz","KIRC","tumor"
"53fa4fa6-fcd2-4d3d-807b-41fa7a7dcfd5","4d3b802f-144f-4dec-9a55-8848f3971bfa_gdc_realn_rehead.bam","d287ab99-132d-40c6-b422-95a7db4ad587","ff975b13-1717-4c41-a653-3a57d702cb2f.FPKM.txt.gz","KIRC","tumor"
"403363c7-5040-4d4a-ae51-d765c1357074","491cb280-fb1d-4473-bc4c-dfa24af99788_gdc_realn_rehead.bam","04e48a12-0126-4746-868a-698621ebb5b2","5dc059dd-6aa0-4d5b-b447-b5be0a9021ad.FPKM-UQ.txt.gz","KIRC","tumor"
"403363c7-5040-4d4a-ae51-d765c1357074","491cb280-fb1d-4473-bc4c-dfa24af99788_gdc_realn_rehead.bam","dacb4b3a-8019-4bac-90f0-6c8c09b35671","5dc059dd-6aa0-4d5b-b447-b5be0a9021ad.FPKM.txt.gz","KIRC","tumor"
"403363c7-5040-4d4a-ae51-d765c1357074","491cb280-fb1d-4473-bc4c-dfa24af99788_gdc_realn_rehead.bam","f9d81e60-5988-444b-b6a7-dab25c8cf036","5dc059dd-6aa0-4d5b-b447-b5be0a9021ad.htseq.counts.gz","KIRC","tumor"
"dccb1b48-b037-46f6-a7b7-eb58e92f53e0","0b49d3e4-eca2-4c62-ad0e-76cb438a761f_gdc_realn_rehead.bam","16b5ab0f-2a0f-4f09-95b2-81e8a18ea8a4","6a97d5c5-4178-4ced-b279-a2d5044f1fdb.FPKM.txt.gz","KIRC","tumor"
"dccb1b48-b037-46f6-a7b7-eb58e92f53e0","0b49d3e4-eca2-4c62-ad0e-76cb438a761f_gdc_realn_rehead.bam","c01ecb8b-8c57-4d44-b109-e03a436c1c0c","6a97d5c5-4178-4ced-b279-a2d5044f1fdb.htseq.counts.gz","KIRC","tumor"
"dccb1b48-b037-46f6-a7b7-eb58e92f53e0","0b49d3e4-eca2-4c62-ad0e-76cb438a761f_gdc_realn_rehead.bam","224c6751-36e1-4391-90fb-a0b891006924","6a97d5c5-4178-4ced-b279-a2d5044f1fdb.FPKM-UQ.txt.gz","KIRC","tumor"
"b183e95a-cc96-49dc-9c59-e252fcf6e692","15e35199-1904-403f-89ab-f6d29974caa4_gdc_realn_rehead.bam","133a46a5-d741-4afd-8e4d-0238779492f2","9af07569-4904-4354-8554-a53951d991d5.FPKM-UQ.txt.gz","KIRC","tumor"
"b183e95a-cc96-49dc-9c59-e252fcf6e692","15e35199-1904-403f-89ab-f6d29974caa4_gdc_realn_rehead.bam","2671dda7-926b-4b95-9b0c-5ebe9a40f0c2","9af07569-4904-4354-8554-a53951d991d5.htseq.counts.gz","KIRC","tumor"
"b183e95a-cc96-49dc-9c59-e252fcf6e692","15e35199-1904-403f-89ab-f6d29974caa4_gdc_realn_rehead.bam","8dce803b-ba3b-4f7c-a460-25ff7cef0798","9af07569-4904-4354-8554-a53951d991d5.FPKM.txt.gz","KIRC","tumor"
"964fdd4c-cee8-4a38-bb6d-32edb5b7ef6c","aa3f19f8-f21b-435d-82a1-49da3f6c6701_gdc_realn_rehead.bam","459b6c42-0fb0-4a7c-8c8f-41c13bd35465","345d3200-a399-4eca-b48f-2beeb1689a8a.FPKM-UQ.txt.gz","KIRC","tumor"
"964fdd4c-cee8-4a38-bb6d-32edb5b7ef6c","aa3f19f8-f21b-435d-82a1-49da3f6c6701_gdc_realn_rehead.bam","813ebf37-f605-4d81-b5a4-3134d227d83e","345d3200-a399-4eca-b48f-2beeb1689a8a.FPKM.txt.gz","KIRC","tumor"
"964fdd4c-cee8-4a38-bb6d-32edb5b7ef6c","aa3f19f8-f21b-435d-82a1-49da3f6c6701_gdc_realn_rehead.bam","06be8fbd-a447-49fc-b2a4-148a8ccd4438","345d3200-a399-4eca-b48f-2beeb1689a8a.htseq.counts.gz","KIRC","tumor"
"c9e8cfc2-2ee8-4f9e-8b2b-1c1ee88e97db","4836676a-7c9f-4f76-8d2d-7f9fe0162083_gdc_realn_rehead.bam","c52f5e7c-5bbd-43b6-a170-f6661bbd348c","ce8ba3ad-630f-4bc7-b8a1-cf8cc5f45839.FPKM-UQ.txt.gz","KIRC","tumor"
"c9e8cfc2-2ee8-4f9e-8b2b-1c1ee88e97db","4836676a-7c9f-4f76-8d2d-7f9fe0162083_gdc_realn_rehead.bam","60701134-fed1-4d1d-8b19-07504f9e2082","ce8ba3ad-630f-4bc7-b8a1-cf8cc5f45839.FPKM.txt.gz","KIRC","tumor"
"c9e8cfc2-2ee8-4f9e-8b2b-1c1ee88e97db","4836676a-7c9f-4f76-8d2d-7f9fe0162083_gdc_realn_rehead.bam","61b41e2a-a030-48a4-9f5a-53c41d9a8907","ce8ba3ad-630f-4bc7-b8a1-cf8cc5f45839.htseq.counts.gz","KIRC","tumor"
"6bf68d6d-401b-4cea-af37-00752e7c6de2","69a88b1e-c5f2-4389-8aee-c84f839a0871_gdc_realn_rehead.bam","1bc043df-4488-4a25-be8d-c5766740b336","1a2ef4d2-9a08-4b17-9c93-22c0b0456df1.FPKM-UQ.txt.gz","KIRC","tumor"
"6bf68d6d-401b-4cea-af37-00752e7c6de2","69a88b1e-c5f2-4389-8aee-c84f839a0871_gdc_realn_rehead.bam","8617f0d4-47eb-46cc-9339-ebaf17b87d27","1a2ef4d2-9a08-4b17-9c93-22c0b0456df1.htseq.counts.gz","KIRC","tumor"
"6bf68d6d-401b-4cea-af37-00752e7c6de2","69a88b1e-c5f2-4389-8aee-c84f839a0871_gdc_realn_rehead.bam","a60c7fdb-b995-4cd5-bd7f-c2c288220d45","1a2ef4d2-9a08-4b17-9c93-22c0b0456df1.FPKM.txt.gz","KIRC","tumor"
"7731d145-6f2a-4056-b73f-cd7ab3df9d87","813563af-9460-4ffa-b649-8a5ec8c3a4f5_gdc_realn_rehead.bam","ea7081e8-c8e8-4068-a945-fd102647238b","e3819f03-64b9-4999-acd7-27af18dade35.FPKM.txt.gz","KIRC","tumor"
"7731d145-6f2a-4056-b73f-cd7ab3df9d87","813563af-9460-4ffa-b649-8a5ec8c3a4f5_gdc_realn_rehead.bam","94d4f41b-2857-4504-a522-96af7dc514c8","e3819f03-64b9-4999-acd7-27af18dade35.FPKM-UQ.txt.gz","KIRC","tumor"
"7731d145-6f2a-4056-b73f-cd7ab3df9d87","813563af-9460-4ffa-b649-8a5ec8c3a4f5_gdc_realn_rehead.bam","e63b0745-a6ac-4d44-9f3a-5df2ffb90f06","e3819f03-64b9-4999-acd7-27af18dade35.htseq.counts.gz","KIRC","tumor"
"e13b1073-ddd6-411d-ad5c-4d2255ac3945","c431ff32-5d09-426a-bfb5-af6a82b693a0_gdc_realn_rehead.bam","c154dde0-4a33-4bb8-aa06-29b0c681e0c5","bdc00e8a-cff2-4281-8762-12c4470fc23d.FPKM-UQ.txt.gz","KIRC","tumor"
"e13b1073-ddd6-411d-ad5c-4d2255ac3945","c431ff32-5d09-426a-bfb5-af6a82b693a0_gdc_realn_rehead.bam","6b71d4e9-c1b9-4e40-bba6-97a8175f13f5","bdc00e8a-cff2-4281-8762-12c4470fc23d.FPKM.txt.gz","KIRC","tumor"
"e13b1073-ddd6-411d-ad5c-4d2255ac3945","c431ff32-5d09-426a-bfb5-af6a82b693a0_gdc_realn_rehead.bam","b44c5f83-e55c-4078-bf99-70967626f8df","bdc00e8a-cff2-4281-8762-12c4470fc23d.htseq.counts.gz","KIRC","tumor"
"b79b641d-1e5f-410f-b606-e7789bf362dc","085a7301-a448-4a5b-bf7f-134d3c8300ab_gdc_realn_rehead.bam","9932c602-ee73-4866-9c99-22edadf85507","9f7c8176-5349-4bbc-bf0b-96b2e01e09fc.FPKM.txt.gz","KIRC","tumor"
"b79b641d-1e5f-410f-b606-e7789bf362dc","085a7301-a448-4a5b-bf7f-134d3c8300ab_gdc_realn_rehead.bam","a054c85e-782e-4f57-bc07-6f2790d30b91","9f7c8176-5349-4bbc-bf0b-96b2e01e09fc.FPKM-UQ.txt.gz","KIRC","tumor"
"b79b641d-1e5f-410f-b606-e7789bf362dc","085a7301-a448-4a5b-bf7f-134d3c8300ab_gdc_realn_rehead.bam","8b8b03f9-bc81-4a19-abeb-66ed6f81800b","9f7c8176-5349-4bbc-bf0b-96b2e01e09fc.htseq.counts.gz","KIRC","tumor"
"e81c6239-9f72-4ee8-b57c-349c885de493","21c05d17-da16-44fe-8730-d20388ad9072_gdc_realn_rehead.bam","1acef3f2-4e4e-4a72-bc78-0570707ad7e9","9cb330c1-982f-42e8-9779-ac4377259162.FPKM.txt.gz","KIRC","tumor"
"e81c6239-9f72-4ee8-b57c-349c885de493","21c05d17-da16-44fe-8730-d20388ad9072_gdc_realn_rehead.bam","08de70bb-69e8-45b2-b280-b771c185c459","9cb330c1-982f-42e8-9779-ac4377259162.FPKM-UQ.txt.gz","KIRC","tumor"
"e81c6239-9f72-4ee8-b57c-349c885de493","21c05d17-da16-44fe-8730-d20388ad9072_gdc_realn_rehead.bam","93962102-b84e-4357-ad87-6450cdd2fd55","9cb330c1-982f-42e8-9779-ac4377259162.htseq.counts.gz","KIRC","tumor"
"32ee50d3-afbd-40b3-baba-1ff094d6898c","47dc2291-0f6d-40a8-b694-0b374c07b604_gdc_realn_rehead.bam","df694ecc-60ce-4720-9733-cdd9d9012da9","df0b7118-2a68-420e-a1dd-236e05bc8fe8.htseq.counts.gz","KIRC","tumor"
"32ee50d3-afbd-40b3-baba-1ff094d6898c","47dc2291-0f6d-40a8-b694-0b374c07b604_gdc_realn_rehead.bam","78e16b02-1fcf-4bad-9c89-10255d5017e9","df0b7118-2a68-420e-a1dd-236e05bc8fe8.FPKM.txt.gz","KIRC","tumor"
"32ee50d3-afbd-40b3-baba-1ff094d6898c","47dc2291-0f6d-40a8-b694-0b374c07b604_gdc_realn_rehead.bam","68f84ebc-e0bc-4314-96ab-d1bb939d9efa","df0b7118-2a68-420e-a1dd-236e05bc8fe8.FPKM-UQ.txt.gz","KIRC","tumor"
"1858b9cd-e3ea-4140-bb06-8d0918743110","c817849d-7a1b-4e6f-a61f-cf0a79a89292_gdc_realn_rehead.bam","7438ba15-4a4b-45fb-b315-6f202478265a","063e88ae-7e21-4504-9c1e-45d7d371b276.FPKM.txt.gz","KIRC","tumor"
"1858b9cd-e3ea-4140-bb06-8d0918743110","c817849d-7a1b-4e6f-a61f-cf0a79a89292_gdc_realn_rehead.bam","cf9ccea2-5f5e-45e8-9491-1979a7850174","063e88ae-7e21-4504-9c1e-45d7d371b276.FPKM-UQ.txt.gz","KIRC","tumor"
"1858b9cd-e3ea-4140-bb06-8d0918743110","c817849d-7a1b-4e6f-a61f-cf0a79a89292_gdc_realn_rehead.bam","a13a1bde-63a3-4eac-be76-49e91f76cc49","063e88ae-7e21-4504-9c1e-45d7d371b276.htseq.counts.gz","KIRC","tumor"
"c5d963fa-8100-440f-8609-e29664f43f7d","0e3974c9-b9b8-4c49-8c73-6ab4048f7125_gdc_realn_rehead.bam","e69bb3ac-855d-4995-adf7-046bacbd9aac","1f443134-5a5e-492f-9f82-843280eeaa7f.FPKM-UQ.txt.gz","KIRC","tumor"
"c5d963fa-8100-440f-8609-e29664f43f7d","0e3974c9-b9b8-4c49-8c73-6ab4048f7125_gdc_realn_rehead.bam","b6a03415-2b7c-4481-bac3-2a1b18a91941","1f443134-5a5e-492f-9f82-843280eeaa7f.FPKM.txt.gz","KIRC","tumor"
"c5d963fa-8100-440f-8609-e29664f43f7d","0e3974c9-b9b8-4c49-8c73-6ab4048f7125_gdc_realn_rehead.bam","2acf0bea-d02b-4649-a6ee-763a9639b966","1f443134-5a5e-492f-9f82-843280eeaa7f.htseq.counts.gz","KIRC","tumor"
"88ed6239-38ec-4133-8ec9-a30dd95da79c","58c1a156-39a1-4dd5-9639-f1558a82ea68_gdc_realn_rehead.bam","13fef6a4-cef1-4b71-b961-d76a442f6f10","aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7.FPKM-UQ.txt.gz","KIRC","tumor"
"88ed6239-38ec-4133-8ec9-a30dd95da79c","58c1a156-39a1-4dd5-9639-f1558a82ea68_gdc_realn_rehead.bam","6174bf32-7dd1-4860-b220-793756346901","aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7.htseq.counts.gz","KIRC","tumor"
"88ed6239-38ec-4133-8ec9-a30dd95da79c","58c1a156-39a1-4dd5-9639-f1558a82ea68_gdc_realn_rehead.bam","8ad5cc42-01a5-423f-8cb2-2e95591a3454","aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7.FPKM.txt.gz","KIRC","tumor"
"5e8393d9-2641-402e-8fc2-84cbe2634472","3867f8cd-c749-481c-9a33-2d63141cd77a_gdc_realn_rehead.bam","357d221c-07f0-4574-af7b-552e5e6131c6","22ec8ef1-957b-468e-b101-a9e088f86338.FPKM-UQ.txt.gz","KIRC","tumor"
"5e8393d9-2641-402e-8fc2-84cbe2634472","3867f8cd-c749-481c-9a33-2d63141cd77a_gdc_realn_rehead.bam","eea79d37-468a-44c4-bb06-f758753b96a4","22ec8ef1-957b-468e-b101-a9e088f86338.FPKM.txt.gz","KIRC","tumor"
"5e8393d9-2641-402e-8fc2-84cbe2634472","3867f8cd-c749-481c-9a33-2d63141cd77a_gdc_realn_rehead.bam","0c0c7ac6-aa7e-4d5c-bc25-eea6e09cb83e","22ec8ef1-957b-468e-b101-a9e088f86338.htseq.counts.gz","KIRC","tumor"
"484be919-0885-481b-8c52-95bb1e9dac22","b39011a0-64ff-41ad-82d7-8bb818f7bfd5_gdc_realn_rehead.bam","1f099e6b-afe2-42d4-a6cb-423a27fcd55c","eb70ccf2-f854-4d99-92a3-f02ba2b3c770.FPKM-UQ.txt.gz","KIRC","tumor"
"484be919-0885-481b-8c52-95bb1e9dac22","b39011a0-64ff-41ad-82d7-8bb818f7bfd5_gdc_realn_rehead.bam","7f760e65-1afc-4448-baeb-1c086e5d5c94","eb70ccf2-f854-4d99-92a3-f02ba2b3c770.htseq.counts.gz","KIRC","tumor"
"484be919-0885-481b-8c52-95bb1e9dac22","b39011a0-64ff-41ad-82d7-8bb818f7bfd5_gdc_realn_rehead.bam","6081bf48-1627-4329-a88d-5b07288f0d76","eb70ccf2-f854-4d99-92a3-f02ba2b3c770.FPKM.txt.gz","KIRC","tumor"
"8b649dfe-2ff4-49b7-9da1-be9a1cf9d315","b92398e5-65a5-43f3-bcae-c4c35c75bcc1_gdc_realn_rehead.bam","5546d647-b1bb-413c-9de2-728d7fc37f66","1958cf80-bec7-4b92-9338-7a2da94dfb68.htseq.counts.gz","KIRC","tumor"
"8b649dfe-2ff4-49b7-9da1-be9a1cf9d315","b92398e5-65a5-43f3-bcae-c4c35c75bcc1_gdc_realn_rehead.bam","3d12809a-4d5b-468c-82ab-0b375699e4dc","1958cf80-bec7-4b92-9338-7a2da94dfb68.FPKM-UQ.txt.gz","KIRC","tumor"
"8b649dfe-2ff4-49b7-9da1-be9a1cf9d315","b92398e5-65a5-43f3-bcae-c4c35c75bcc1_gdc_realn_rehead.bam","e03d8fd3-ab8b-4b73-9edb-32352652c674","1958cf80-bec7-4b92-9338-7a2da94dfb68.FPKM.txt.gz","KIRC","tumor"
"1696ae76-255c-45de-b7c7-62f1a9be29b2","08fc0873-9ad0-41ec-8c57-e95e58bf8430_gdc_realn_rehead.bam","465e0bc8-c41a-4cda-b5af-1a1d3badcbc4","246d0372-763c-475f-8e19-d39a264a8d08.FPKM.txt.gz","KIRC","tumor"
"1696ae76-255c-45de-b7c7-62f1a9be29b2","08fc0873-9ad0-41ec-8c57-e95e58bf8430_gdc_realn_rehead.bam","c2354aa8-408d-478e-a7cd-1ec349ebb510","246d0372-763c-475f-8e19-d39a264a8d08.htseq.counts.gz","KIRC","tumor"
"1696ae76-255c-45de-b7c7-62f1a9be29b2","08fc0873-9ad0-41ec-8c57-e95e58bf8430_gdc_realn_rehead.bam","6163c0a6-ecc4-4542-bb2c-6d07bbfca40d","246d0372-763c-475f-8e19-d39a264a8d08.FPKM-UQ.txt.gz","KIRC","tumor"
"9a5b0ad0-8999-4f7a-b362-2149297ad4e6","3804393d-802f-4544-b3c2-c8e6f68c452e_gdc_realn_rehead.bam","3ecc21c8-bd3f-44e3-867c-4d3fbf85dbce","286f0725-a1d9-4745-aa33-c7a0d35e0481.FPKM-UQ.txt.gz","KIRC","tumor"
"9a5b0ad0-8999-4f7a-b362-2149297ad4e6","3804393d-802f-4544-b3c2-c8e6f68c452e_gdc_realn_rehead.bam","13850ee5-7407-4f9b-9a0b-6a30d94028f4","286f0725-a1d9-4745-aa33-c7a0d35e0481.htseq.counts.gz","KIRC","tumor"
"9a5b0ad0-8999-4f7a-b362-2149297ad4e6","3804393d-802f-4544-b3c2-c8e6f68c452e_gdc_realn_rehead.bam","0e903a34-9c87-4444-abfa-fa22882f2cd5","286f0725-a1d9-4745-aa33-c7a0d35e0481.FPKM.txt.gz","KIRC","tumor"
"4d2e91cd-76e6-4008-bc07-aa8b2aa7c589","8788b8de-462a-43af-b26c-75659e962435_gdc_realn_rehead.bam","861247a8-3306-4464-a28c-5d3ef3cd582d","2692d2ae-3785-49ac-9431-37d36bd5dd21.FPKM-UQ.txt.gz","KIRC","tumor"
"4d2e91cd-76e6-4008-bc07-aa8b2aa7c589","8788b8de-462a-43af-b26c-75659e962435_gdc_realn_rehead.bam","ca7bbcc9-480c-416f-9033-072b84fe42b0","2692d2ae-3785-49ac-9431-37d36bd5dd21.FPKM.txt.gz","KIRC","tumor"
"4d2e91cd-76e6-4008-bc07-aa8b2aa7c589","8788b8de-462a-43af-b26c-75659e962435_gdc_realn_rehead.bam","4ef14236-2afa-48b0-a570-66f77a7657d8","2692d2ae-3785-49ac-9431-37d36bd5dd21.htseq.counts.gz","KIRC","tumor"
