"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"de950512-64b5-4f41-98ed-963ba1523eaa","9b255394-2e53-4a08-aa1d-f8ac421bc5b0_gdc_realn_rehead.bam","445968ef-0b55-46e5-95e6-a802651de5c8","d6b51a36-7ce9-4044-809b-e48e9213abd8.FPKM-UQ.txt.gz","SARC","tumor"
"de950512-64b5-4f41-98ed-963ba1523eaa","9b255394-2e53-4a08-aa1d-f8ac421bc5b0_gdc_realn_rehead.bam","b3ac5070-9a6b-4d72-aed7-3248f763ec10","d6b51a36-7ce9-4044-809b-e48e9213abd8.htseq.counts.gz","SARC","tumor"
"de950512-64b5-4f41-98ed-963ba1523eaa","9b255394-2e53-4a08-aa1d-f8ac421bc5b0_gdc_realn_rehead.bam","68e4cb24-f646-45c0-a623-55980a170892","d6b51a36-7ce9-4044-809b-e48e9213abd8.FPKM.txt.gz","SARC","tumor"
"24bf7d37-833d-4f72-857d-aaa8d184d94c","7eca8cda-80bb-427a-8ecb-9bf6ac12435a_gdc_realn_rehead.bam","90826ed6-3578-4cc3-a3df-0de36d5d03f6","9b9e9ba2-f934-40a2-a312-d876707c37d2.FPKM.txt.gz","SARC","tumor"
"24bf7d37-833d-4f72-857d-aaa8d184d94c","7eca8cda-80bb-427a-8ecb-9bf6ac12435a_gdc_realn_rehead.bam","47d122ec-2632-4047-b415-32ac2825bd45","9b9e9ba2-f934-40a2-a312-d876707c37d2.htseq.counts.gz","SARC","tumor"
"24bf7d37-833d-4f72-857d-aaa8d184d94c","7eca8cda-80bb-427a-8ecb-9bf6ac12435a_gdc_realn_rehead.bam","a0a4ab3e-4154-4b3f-821b-fd49aa20483b","9b9e9ba2-f934-40a2-a312-d876707c37d2.FPKM-UQ.txt.gz","SARC","tumor"
"88f212d4-2234-4ad9-bf24-e39498a64758","4035e2a4-000e-4986-8c97-f5e8e6608ce9_gdc_realn_rehead.bam","db109f60-4c40-417d-b8f7-bf4f85f49e0a","3616565b-1f84-4210-b4c9-08b286a3db0c.FPKM.txt.gz","SARC","tumor"
"88f212d4-2234-4ad9-bf24-e39498a64758","4035e2a4-000e-4986-8c97-f5e8e6608ce9_gdc_realn_rehead.bam","6cdef2ef-6b0a-4a94-97aa-d095c3e4c7da","3616565b-1f84-4210-b4c9-08b286a3db0c.FPKM-UQ.txt.gz","SARC","tumor"
"88f212d4-2234-4ad9-bf24-e39498a64758","4035e2a4-000e-4986-8c97-f5e8e6608ce9_gdc_realn_rehead.bam","9c9e784f-ae76-412c-88e3-2ea67987a9ac","3616565b-1f84-4210-b4c9-08b286a3db0c.htseq.counts.gz","SARC","tumor"
"ead9d5e0-7dfc-486b-9404-e2745f1ce1c3","b99caf91-33f4-4187-8623-846bad9fc40a_gdc_realn_rehead.bam","31342007-dede-4492-af82-153166dc2e89","3027e1dd-e4dd-4230-83c0-e95dca877cbf.FPKM.txt.gz","SARC","tumor"
"ead9d5e0-7dfc-486b-9404-e2745f1ce1c3","b99caf91-33f4-4187-8623-846bad9fc40a_gdc_realn_rehead.bam","59d70063-da3f-488c-9acd-bb7632ae3f27","3027e1dd-e4dd-4230-83c0-e95dca877cbf.htseq.counts.gz","SARC","tumor"
"ead9d5e0-7dfc-486b-9404-e2745f1ce1c3","b99caf91-33f4-4187-8623-846bad9fc40a_gdc_realn_rehead.bam","19c73053-a9e8-4bf0-9186-d53172d193bd","3027e1dd-e4dd-4230-83c0-e95dca877cbf.FPKM-UQ.txt.gz","SARC","tumor"
"1d5ce713-a3ca-498a-bb3f-cb255d030b2b","bfaa5944-e1cb-41e4-9dab-2faa84fc3896_gdc_realn_rehead.bam","feb97923-a751-470e-b234-b1607e652d74","1a529692-842a-4201-aea6-7e0fb3f459e7.FPKM-UQ.txt.gz","SARC","tumor"
"1d5ce713-a3ca-498a-bb3f-cb255d030b2b","bfaa5944-e1cb-41e4-9dab-2faa84fc3896_gdc_realn_rehead.bam","d823f64a-4a77-4048-bbdc-faca2f3304f7","1a529692-842a-4201-aea6-7e0fb3f459e7.FPKM.txt.gz","SARC","tumor"
"1d5ce713-a3ca-498a-bb3f-cb255d030b2b","bfaa5944-e1cb-41e4-9dab-2faa84fc3896_gdc_realn_rehead.bam","5f00a834-832d-4a8c-a1ab-d66838518b3c","1a529692-842a-4201-aea6-7e0fb3f459e7.htseq.counts.gz","SARC","tumor"
"e14dcfef-1770-4601-89a0-e7bf579b5a8d","15151a77-fa2f-413b-ba72-0ba047ced764_gdc_realn_rehead.bam","24aa8150-d870-46bf-a846-4874c4bed76d","91d1ff70-3a8c-4d3a-91e6-e2579d9ec53e.FPKM.txt.gz","SARC","tumor"
"e14dcfef-1770-4601-89a0-e7bf579b5a8d","15151a77-fa2f-413b-ba72-0ba047ced764_gdc_realn_rehead.bam","22009a9a-f16b-4d58-98ec-41b5c31a05ba","91d1ff70-3a8c-4d3a-91e6-e2579d9ec53e.htseq.counts.gz","SARC","tumor"
"e14dcfef-1770-4601-89a0-e7bf579b5a8d","15151a77-fa2f-413b-ba72-0ba047ced764_gdc_realn_rehead.bam","0890df25-9fd9-466f-b755-00e9df99989b","91d1ff70-3a8c-4d3a-91e6-e2579d9ec53e.FPKM-UQ.txt.gz","SARC","tumor"
"71aca717-23ce-41d1-a4fe-9c1ac035518c","a6e41439-009c-42d5-9206-91f59c97bd36_gdc_realn_rehead.bam","b4bd3de3-7f7d-41da-866d-550d594446ae","8b82feac-4c40-4408-b13a-1a8a5830c200.FPKM.txt.gz","SARC","tumor"
"71aca717-23ce-41d1-a4fe-9c1ac035518c","a6e41439-009c-42d5-9206-91f59c97bd36_gdc_realn_rehead.bam","4e9b700a-89a8-4a14-a573-d3f8a2bfbf9f","8b82feac-4c40-4408-b13a-1a8a5830c200.htseq.counts.gz","SARC","tumor"
"71aca717-23ce-41d1-a4fe-9c1ac035518c","a6e41439-009c-42d5-9206-91f59c97bd36_gdc_realn_rehead.bam","3b634f99-21c5-49fe-ac1c-912879b9f460","8b82feac-4c40-4408-b13a-1a8a5830c200.FPKM-UQ.txt.gz","SARC","tumor"
"773945a4-b63c-4181-a093-97d6cebbc07c","8c24ac42-4a27-409d-89b0-9e794eacd432_gdc_realn_rehead.bam","a9c34a4c-2326-4571-bf03-64fb12b01e7f","c4ca9cd9-1e65-4bfd-86de-e83201b079fa.htseq.counts.gz","SARC","tumor"
"773945a4-b63c-4181-a093-97d6cebbc07c","8c24ac42-4a27-409d-89b0-9e794eacd432_gdc_realn_rehead.bam","ec26a44c-f71c-43e4-bd42-65333e4a1d9d","c4ca9cd9-1e65-4bfd-86de-e83201b079fa.FPKM-UQ.txt.gz","SARC","tumor"
"773945a4-b63c-4181-a093-97d6cebbc07c","8c24ac42-4a27-409d-89b0-9e794eacd432_gdc_realn_rehead.bam","773aa37c-6598-4d8a-832d-cf625f464c61","c4ca9cd9-1e65-4bfd-86de-e83201b079fa.FPKM.txt.gz","SARC","tumor"
"eab04191-0224-4b81-8ada-01ee4175616e","e19303c0-c87a-4867-868b-86bb94fba9a6_gdc_realn_rehead.bam","fe71a5e0-9c07-4d5c-8724-a16cdc852abd","cc6a2e77-2220-4046-b653-e8b4f9dd39c7.htseq.counts.gz","SARC","tumor"
"eab04191-0224-4b81-8ada-01ee4175616e","e19303c0-c87a-4867-868b-86bb94fba9a6_gdc_realn_rehead.bam","5bf5b3cc-b359-490b-9ac4-2dfea9a2b0b8","cc6a2e77-2220-4046-b653-e8b4f9dd39c7.FPKM.txt.gz","SARC","tumor"
"eab04191-0224-4b81-8ada-01ee4175616e","e19303c0-c87a-4867-868b-86bb94fba9a6_gdc_realn_rehead.bam","e8d992b9-2b68-4296-9236-641547013ec3","cc6a2e77-2220-4046-b653-e8b4f9dd39c7.FPKM-UQ.txt.gz","SARC","tumor"
"3dc28043-ca23-4aaa-a690-87d4eb28204b","eede74b7-b072-4a87-8844-b0bcf38f0472_gdc_realn_rehead.bam","0c339d0f-8e9c-4d36-a004-d7d016221c63","54fbd06b-78d5-4660-8685-efcd6d39e2cc.FPKM-UQ.txt.gz","SARC","tumor"
"3dc28043-ca23-4aaa-a690-87d4eb28204b","eede74b7-b072-4a87-8844-b0bcf38f0472_gdc_realn_rehead.bam","3d19ce4f-6ac6-4018-bdd8-316e1b660358","54fbd06b-78d5-4660-8685-efcd6d39e2cc.htseq.counts.gz","SARC","tumor"
"3dc28043-ca23-4aaa-a690-87d4eb28204b","eede74b7-b072-4a87-8844-b0bcf38f0472_gdc_realn_rehead.bam","5e3bd100-02dd-4cb5-8e0d-8e49f724011c","54fbd06b-78d5-4660-8685-efcd6d39e2cc.FPKM.txt.gz","SARC","tumor"
"600e35e4-9881-4e64-88de-8eb82319f5be","eba887e9-1dfb-489d-8a4b-90967fde8699_gdc_realn_rehead.bam","eddb6198-6248-4192-9b57-365e17114715","d5c8e330-8889-475f-b29e-4e934b39fe56.FPKM-UQ.txt.gz","SARC","tumor"
"600e35e4-9881-4e64-88de-8eb82319f5be","eba887e9-1dfb-489d-8a4b-90967fde8699_gdc_realn_rehead.bam","87d704e8-1c58-4eff-acc1-5149e49af6c1","d5c8e330-8889-475f-b29e-4e934b39fe56.FPKM.txt.gz","SARC","tumor"
"600e35e4-9881-4e64-88de-8eb82319f5be","eba887e9-1dfb-489d-8a4b-90967fde8699_gdc_realn_rehead.bam","267c0844-eeac-482c-9ebb-042237516b24","d5c8e330-8889-475f-b29e-4e934b39fe56.htseq.counts.gz","SARC","tumor"
"c33261f1-91e3-4f8d-90e4-847d01598c6b","f4e82124-fdc8-4f03-9471-6e020a0551c4_gdc_realn_rehead.bam","8ce62278-97e2-4d85-be98-b04798331110","e5a92a4a-8d25-4c7d-be08-6ea7b13008ce.htseq.counts.gz","SARC","tumor"
"c33261f1-91e3-4f8d-90e4-847d01598c6b","f4e82124-fdc8-4f03-9471-6e020a0551c4_gdc_realn_rehead.bam","9a687f17-aa26-445a-9acc-9a1b492c3c1a","e5a92a4a-8d25-4c7d-be08-6ea7b13008ce.FPKM.txt.gz","SARC","tumor"
"c33261f1-91e3-4f8d-90e4-847d01598c6b","f4e82124-fdc8-4f03-9471-6e020a0551c4_gdc_realn_rehead.bam","129fe4b9-b674-47d8-a3a5-0f2fd415f7fc","e5a92a4a-8d25-4c7d-be08-6ea7b13008ce.FPKM-UQ.txt.gz","SARC","tumor"
"00883493-f362-4481-bb69-eede45e65e4c","c35e8d33-4394-44ce-8d11-76f95846b814_gdc_realn_rehead.bam","5e1a4179-0aea-4d5d-83ae-d74dfb6f733e","8956daaf-3d12-4214-9f51-e5e8f32cbb66.htseq.counts.gz","SARC","tumor"
"00883493-f362-4481-bb69-eede45e65e4c","c35e8d33-4394-44ce-8d11-76f95846b814_gdc_realn_rehead.bam","7a2da6b7-eef2-478a-9ae2-1adfb9a98f6a","8956daaf-3d12-4214-9f51-e5e8f32cbb66.FPKM-UQ.txt.gz","SARC","tumor"
"00883493-f362-4481-bb69-eede45e65e4c","c35e8d33-4394-44ce-8d11-76f95846b814_gdc_realn_rehead.bam","60da2b5d-eb74-41c2-8926-ff0180349554","8956daaf-3d12-4214-9f51-e5e8f32cbb66.FPKM.txt.gz","SARC","tumor"
"b64c4728-08ca-42fb-9736-099ee110f477","db521e42-eaac-4ede-b2bb-d7a78e8cad61_gdc_realn_rehead.bam","e683ee7d-9e7f-4a0c-895c-676329ec369e","9a2b0bc5-8882-4aba-ac8a-51b1484b66ea.FPKM.txt.gz","SARC","tumor"
"b64c4728-08ca-42fb-9736-099ee110f477","db521e42-eaac-4ede-b2bb-d7a78e8cad61_gdc_realn_rehead.bam","bec13ddf-514e-4a1c-ae22-4f592ba94859","9a2b0bc5-8882-4aba-ac8a-51b1484b66ea.htseq.counts.gz","SARC","tumor"
"b64c4728-08ca-42fb-9736-099ee110f477","db521e42-eaac-4ede-b2bb-d7a78e8cad61_gdc_realn_rehead.bam","1a1268c4-787b-49ff-aa27-80d228347fa9","9a2b0bc5-8882-4aba-ac8a-51b1484b66ea.FPKM-UQ.txt.gz","SARC","tumor"
"10372643-af71-430c-b6e3-0dc8d7cae560","4438535e-a3ce-49d0-bb07-b8ca9c83d74e_gdc_realn_rehead.bam","947b1ad9-9ea5-40c4-8f15-4fe823bfc5d7","c3fa1b6a-fbb6-420c-96bf-4df1646bcdc9.FPKM.txt.gz","SARC","tumor"
"10372643-af71-430c-b6e3-0dc8d7cae560","4438535e-a3ce-49d0-bb07-b8ca9c83d74e_gdc_realn_rehead.bam","0c68d1d2-aa48-4656-8660-f40cf1ba1699","c3fa1b6a-fbb6-420c-96bf-4df1646bcdc9.htseq.counts.gz","SARC","tumor"
"10372643-af71-430c-b6e3-0dc8d7cae560","4438535e-a3ce-49d0-bb07-b8ca9c83d74e_gdc_realn_rehead.bam","05924fae-c30b-4715-a033-671b72d29538","c3fa1b6a-fbb6-420c-96bf-4df1646bcdc9.FPKM-UQ.txt.gz","SARC","tumor"
"12624204-faa5-451c-ba47-cdac70d159df","35e484c2-4028-44ba-a5c8-0a371c60ef86_gdc_realn_rehead.bam","58afaf15-610e-4f8e-aa8b-636cd579c0e4","592f5d1c-dc62-48ce-b209-0c7c206149cb.FPKM-UQ.txt.gz","SARC","tumor"
"12624204-faa5-451c-ba47-cdac70d159df","35e484c2-4028-44ba-a5c8-0a371c60ef86_gdc_realn_rehead.bam","e93c8476-0350-4190-8752-26621a29baf9","592f5d1c-dc62-48ce-b209-0c7c206149cb.htseq.counts.gz","SARC","tumor"
"12624204-faa5-451c-ba47-cdac70d159df","35e484c2-4028-44ba-a5c8-0a371c60ef86_gdc_realn_rehead.bam","3c710cf3-af3c-4e5b-a27e-30837e0881ba","592f5d1c-dc62-48ce-b209-0c7c206149cb.FPKM.txt.gz","SARC","tumor"
"e222d417-e628-45c2-a45c-9ba9a29362c7","c8e7c79b-8439-4a61-9c14-ef4a4f77bfe7_gdc_realn_rehead.bam","b321bb6a-b772-44b0-a4a9-85be814f2cad","5240afee-fc3e-4729-9928-588cdbea28b3.htseq.counts.gz","SARC","tumor"
"e222d417-e628-45c2-a45c-9ba9a29362c7","c8e7c79b-8439-4a61-9c14-ef4a4f77bfe7_gdc_realn_rehead.bam","5244bbbf-c6f2-4606-9c2b-89f1010365d6","5240afee-fc3e-4729-9928-588cdbea28b3.FPKM.txt.gz","SARC","tumor"
"e222d417-e628-45c2-a45c-9ba9a29362c7","c8e7c79b-8439-4a61-9c14-ef4a4f77bfe7_gdc_realn_rehead.bam","addcc63b-26e8-4570-b52e-e7abae71dc93","5240afee-fc3e-4729-9928-588cdbea28b3.FPKM-UQ.txt.gz","SARC","tumor"
"066ac6a7-8ce5-488f-af1a-448c8b1a2808","0c4dbefe-75ff-4577-9862-d24b06f9eefc_gdc_realn_rehead.bam","b3c18df8-51f6-49b1-9e08-66035b022152","bcdd49d6-2f39-4efd-9b52-0efb3e7713f0.FPKM.txt.gz","SARC","tumor"
"066ac6a7-8ce5-488f-af1a-448c8b1a2808","0c4dbefe-75ff-4577-9862-d24b06f9eefc_gdc_realn_rehead.bam","ece96ec8-1691-45f2-9073-5c0d0a5862f6","bcdd49d6-2f39-4efd-9b52-0efb3e7713f0.FPKM-UQ.txt.gz","SARC","tumor"
"066ac6a7-8ce5-488f-af1a-448c8b1a2808","0c4dbefe-75ff-4577-9862-d24b06f9eefc_gdc_realn_rehead.bam","65bb1aa9-42b5-4c17-878c-fb51e2a2a0de","bcdd49d6-2f39-4efd-9b52-0efb3e7713f0.htseq.counts.gz","SARC","tumor"
"25b6ec92-defa-4492-89d9-b15443264bfe","03f43f3b-fe38-496d-8975-2bfe6be90eef_gdc_realn_rehead.bam","48e5ad03-e7f6-495c-a7cf-4d0ea18aa3ad","1c0083be-2cfe-4d97-8e80-a00f42cbffa7.FPKM.txt.gz","SARC","tumor"
"25b6ec92-defa-4492-89d9-b15443264bfe","03f43f3b-fe38-496d-8975-2bfe6be90eef_gdc_realn_rehead.bam","05c59d32-f167-417c-abce-badaaa9b40e4","1c0083be-2cfe-4d97-8e80-a00f42cbffa7.htseq.counts.gz","SARC","tumor"
"25b6ec92-defa-4492-89d9-b15443264bfe","03f43f3b-fe38-496d-8975-2bfe6be90eef_gdc_realn_rehead.bam","b86638a5-7c5d-43d5-9569-c380ad1f7bad","1c0083be-2cfe-4d97-8e80-a00f42cbffa7.FPKM-UQ.txt.gz","SARC","tumor"
"9216d7db-5c12-430f-8188-6e630046aac9","ef448c64-d851-4f60-a948-882fde053410_gdc_realn_rehead.bam","d8253f86-d9d1-436e-85d7-b4af8019fb63","36277742-e1d4-4314-afe2-4945f648e9b3.htseq.counts.gz","SARC","tumor"
"9216d7db-5c12-430f-8188-6e630046aac9","ef448c64-d851-4f60-a948-882fde053410_gdc_realn_rehead.bam","e0314fcc-8537-4f52-8933-3b221345960e","36277742-e1d4-4314-afe2-4945f648e9b3.FPKM-UQ.txt.gz","SARC","tumor"
"9216d7db-5c12-430f-8188-6e630046aac9","ef448c64-d851-4f60-a948-882fde053410_gdc_realn_rehead.bam","9d699b6d-4dfb-468e-830e-f3da54c1b60f","36277742-e1d4-4314-afe2-4945f648e9b3.FPKM.txt.gz","SARC","tumor"
"57bb78a0-4d58-4b6a-a0ca-ca115152965a","ac61956e-1504-43ff-8430-aafbe7650309_gdc_realn_rehead.bam","aa3344d3-d956-4643-b776-5f8f605d079b","3eee3276-85e6-451d-b39d-a5a51441915c.htseq.counts.gz","SARC","tumor"
"57bb78a0-4d58-4b6a-a0ca-ca115152965a","ac61956e-1504-43ff-8430-aafbe7650309_gdc_realn_rehead.bam","bcaa8fb5-d9d0-4977-8516-8709438d522d","3eee3276-85e6-451d-b39d-a5a51441915c.FPKM-UQ.txt.gz","SARC","tumor"
"57bb78a0-4d58-4b6a-a0ca-ca115152965a","ac61956e-1504-43ff-8430-aafbe7650309_gdc_realn_rehead.bam","ad922ab0-7f62-46d5-ad95-08e44f5d846e","3eee3276-85e6-451d-b39d-a5a51441915c.FPKM.txt.gz","SARC","tumor"
"77ac6129-53ad-4bab-89ff-a381a26b24bf","bf0b5364-9e50-49aa-81e1-2967556260a8_gdc_realn_rehead.bam","826a59c5-26e9-4526-83f4-aa746944892d","e9f33a57-8008-4f92-aaad-8fe10da445dd.htseq.counts.gz","SARC","tumor"
"77ac6129-53ad-4bab-89ff-a381a26b24bf","bf0b5364-9e50-49aa-81e1-2967556260a8_gdc_realn_rehead.bam","3b5d30ab-2236-4d40-a7ff-0f3f64e5b775","e9f33a57-8008-4f92-aaad-8fe10da445dd.FPKM.txt.gz","SARC","tumor"
"77ac6129-53ad-4bab-89ff-a381a26b24bf","bf0b5364-9e50-49aa-81e1-2967556260a8_gdc_realn_rehead.bam","91b8b0ba-7098-4f7b-9a88-73460ba3bce8","e9f33a57-8008-4f92-aaad-8fe10da445dd.FPKM-UQ.txt.gz","SARC","tumor"
"a69e38ab-3232-4bd8-8b7d-a6af50a6aa4d","e01b24f7-c105-4856-817a-1f4a28dd25f2_gdc_realn_rehead.bam","cb849ac4-3f3b-4056-aadb-34a7118a00cb","12a2d93e-8567-4a55-a3f3-4c94c51ffb6a.htseq.counts.gz","SARC","tumor"
"a69e38ab-3232-4bd8-8b7d-a6af50a6aa4d","e01b24f7-c105-4856-817a-1f4a28dd25f2_gdc_realn_rehead.bam","373e8cc0-6500-441d-b0b3-f428fbbf9f02","12a2d93e-8567-4a55-a3f3-4c94c51ffb6a.FPKM-UQ.txt.gz","SARC","tumor"
"a69e38ab-3232-4bd8-8b7d-a6af50a6aa4d","e01b24f7-c105-4856-817a-1f4a28dd25f2_gdc_realn_rehead.bam","26e13369-76bb-4aa1-b4be-102bbc697d1b","12a2d93e-8567-4a55-a3f3-4c94c51ffb6a.FPKM.txt.gz","SARC","tumor"
"9fc6cdd4-0ea9-4386-822a-386d9b7c24c7","b5c2de59-2773-4b97-a735-f5049474c5e4_gdc_realn_rehead.bam","197ee53e-64f2-40e6-a8eb-c7aa7b5c20fb","c360c0ac-644c-4e4f-b7df-730deb19c8a2.FPKM-UQ.txt.gz","SARC","tumor"
"9fc6cdd4-0ea9-4386-822a-386d9b7c24c7","b5c2de59-2773-4b97-a735-f5049474c5e4_gdc_realn_rehead.bam","ed609ff9-29eb-4efc-a2a1-527f9147014e","c360c0ac-644c-4e4f-b7df-730deb19c8a2.FPKM.txt.gz","SARC","tumor"
"9fc6cdd4-0ea9-4386-822a-386d9b7c24c7","b5c2de59-2773-4b97-a735-f5049474c5e4_gdc_realn_rehead.bam","1db8f6c5-ef8b-43b3-ad5c-c09e185d4e12","c360c0ac-644c-4e4f-b7df-730deb19c8a2.htseq.counts.gz","SARC","tumor"
"aebd1395-20c5-485e-84d2-382045af4a45","3d68a0b8-9806-4a50-aed7-253e2a65353d_gdc_realn_rehead.bam","52bcd5c9-51df-4080-8c96-98d24cd166f4","b35d5dcb-b791-44e9-b5bd-0f47bca4cb75.htseq.counts.gz","SARC","tumor"
"aebd1395-20c5-485e-84d2-382045af4a45","3d68a0b8-9806-4a50-aed7-253e2a65353d_gdc_realn_rehead.bam","e552aabf-e307-4919-b625-0bd26d6d9ebd","b35d5dcb-b791-44e9-b5bd-0f47bca4cb75.FPKM.txt.gz","SARC","tumor"
"aebd1395-20c5-485e-84d2-382045af4a45","3d68a0b8-9806-4a50-aed7-253e2a65353d_gdc_realn_rehead.bam","5ec39982-d2d7-47cb-a6b9-b96b115abb0e","b35d5dcb-b791-44e9-b5bd-0f47bca4cb75.FPKM-UQ.txt.gz","SARC","tumor"
"0814c098-309a-42b1-8a5c-fe87ca2f9fa9","e9292398-57a5-4abc-bf63-bdd70443a0cd_gdc_realn_rehead.bam","e59d96c7-6bd5-47ce-93dd-0462f12ce6cb","bb41bd12-ad7c-4815-808e-e48cd7a15422.FPKM.txt.gz","SARC","tumor"
"0814c098-309a-42b1-8a5c-fe87ca2f9fa9","e9292398-57a5-4abc-bf63-bdd70443a0cd_gdc_realn_rehead.bam","4e54d46a-5401-4cd0-82f4-e174f099e9e5","bb41bd12-ad7c-4815-808e-e48cd7a15422.htseq.counts.gz","SARC","tumor"
"0814c098-309a-42b1-8a5c-fe87ca2f9fa9","e9292398-57a5-4abc-bf63-bdd70443a0cd_gdc_realn_rehead.bam","657ab465-89a6-4e12-8167-5fc3cfd22164","bb41bd12-ad7c-4815-808e-e48cd7a15422.FPKM-UQ.txt.gz","SARC","tumor"
"e137a440-3c0c-40ae-9944-077e37d37409","78e0f5a8-2946-40ae-aee1-29bfcbf9a218_gdc_realn_rehead.bam","d059579f-4643-4be8-a794-c25d2f3fd3f4","0cfeaebb-ab33-4711-9c86-f15110041ba9.FPKM-UQ.txt.gz","SARC","tumor"
"e137a440-3c0c-40ae-9944-077e37d37409","78e0f5a8-2946-40ae-aee1-29bfcbf9a218_gdc_realn_rehead.bam","095f8ccb-1b99-40c0-87b9-4eb3e2a939b4","0cfeaebb-ab33-4711-9c86-f15110041ba9.htseq.counts.gz","SARC","tumor"
"e137a440-3c0c-40ae-9944-077e37d37409","78e0f5a8-2946-40ae-aee1-29bfcbf9a218_gdc_realn_rehead.bam","1ecc8507-47d6-4fab-9eee-be3107e15002","0cfeaebb-ab33-4711-9c86-f15110041ba9.FPKM.txt.gz","SARC","tumor"
"9207ba5f-e9ee-4419-a6c6-77847add87bb","678cb371-6bfb-472f-b942-802004c96af6_gdc_realn_rehead.bam","d02fbf53-4ccc-493e-a6f5-cc2b7fc19c16","30754a70-ae99-4287-a0ad-14cf0b19d81d.FPKM.txt.gz","SARC","tumor"
"9207ba5f-e9ee-4419-a6c6-77847add87bb","678cb371-6bfb-472f-b942-802004c96af6_gdc_realn_rehead.bam","84097249-92c2-411b-92c0-817e798d1a7a","30754a70-ae99-4287-a0ad-14cf0b19d81d.FPKM-UQ.txt.gz","SARC","tumor"
"9207ba5f-e9ee-4419-a6c6-77847add87bb","678cb371-6bfb-472f-b942-802004c96af6_gdc_realn_rehead.bam","e0027648-4c69-4079-99b5-d14b7018ac50","30754a70-ae99-4287-a0ad-14cf0b19d81d.htseq.counts.gz","SARC","tumor"
"52915c1f-7427-46a9-9044-eb311584c155","ae05fa67-e49d-4bb9-bce4-c32228fd5b0b_gdc_realn_rehead.bam","ac63ddaf-c4d3-4b93-8520-4e206d141064","af1619c5-6441-4cf7-bb16-cd2be1473e5d.FPKM.txt.gz","SARC","tumor"
"52915c1f-7427-46a9-9044-eb311584c155","ae05fa67-e49d-4bb9-bce4-c32228fd5b0b_gdc_realn_rehead.bam","e5a98b1c-d0a1-4882-abe3-acfdac88bd9a","af1619c5-6441-4cf7-bb16-cd2be1473e5d.FPKM-UQ.txt.gz","SARC","tumor"
"52915c1f-7427-46a9-9044-eb311584c155","ae05fa67-e49d-4bb9-bce4-c32228fd5b0b_gdc_realn_rehead.bam","ff5c13bd-f0c2-4dc4-8554-0bf90bc6b144","af1619c5-6441-4cf7-bb16-cd2be1473e5d.htseq.counts.gz","SARC","tumor"
"656077fc-7547-4fdc-a183-e7b1ba02f680","c74d3a95-ba9f-4377-bad5-4947c3f6a084_gdc_realn_rehead.bam","6bc8c44b-de7a-44e5-a1d2-94b68f146bee","a6ac2caa-ba71-4520-a36e-6e790f468165.htseq.counts.gz","SARC","tumor"
"656077fc-7547-4fdc-a183-e7b1ba02f680","c74d3a95-ba9f-4377-bad5-4947c3f6a084_gdc_realn_rehead.bam","463aff32-3974-4571-ad14-05392d4d787e","a6ac2caa-ba71-4520-a36e-6e790f468165.FPKM-UQ.txt.gz","SARC","tumor"
"656077fc-7547-4fdc-a183-e7b1ba02f680","c74d3a95-ba9f-4377-bad5-4947c3f6a084_gdc_realn_rehead.bam","d15626c7-1a5a-468d-ba41-01940161fbb2","a6ac2caa-ba71-4520-a36e-6e790f468165.FPKM.txt.gz","SARC","tumor"
"2d19e9ad-21cc-4314-bc8b-ad20a3b10b09","3c4b8fbb-f301-4a13-bde0-2e739388b8b3_gdc_realn_rehead.bam","2338716d-a5b1-4989-9c01-4223edcd8cc2","ff0f98ba-a00f-4dc5-ac2d-9f0d1cd38366.FPKM.txt.gz","SARC","tumor"
"2d19e9ad-21cc-4314-bc8b-ad20a3b10b09","3c4b8fbb-f301-4a13-bde0-2e739388b8b3_gdc_realn_rehead.bam","88f503fe-07d8-4082-970a-fa360f99bd70","ff0f98ba-a00f-4dc5-ac2d-9f0d1cd38366.FPKM-UQ.txt.gz","SARC","tumor"
"2d19e9ad-21cc-4314-bc8b-ad20a3b10b09","3c4b8fbb-f301-4a13-bde0-2e739388b8b3_gdc_realn_rehead.bam","eb65059f-0d36-4b54-ac0b-08bcddfabde8","ff0f98ba-a00f-4dc5-ac2d-9f0d1cd38366.htseq.counts.gz","SARC","tumor"
"0c957bf5-6ae0-47a1-937f-0a8279cdf5c6","b48de06f-045c-420c-b597-20409b62cf58_gdc_realn_rehead.bam","a382b8c2-2dae-4909-9548-0a879db8524e","b1e26350-1636-4dc0-8180-e7ad086fa45c.FPKM.txt.gz","SARC","tumor"
"0c957bf5-6ae0-47a1-937f-0a8279cdf5c6","b48de06f-045c-420c-b597-20409b62cf58_gdc_realn_rehead.bam","0b4a4b61-ce8e-4fda-b0ee-4cc6ec3e2474","b1e26350-1636-4dc0-8180-e7ad086fa45c.FPKM-UQ.txt.gz","SARC","tumor"
"0c957bf5-6ae0-47a1-937f-0a8279cdf5c6","b48de06f-045c-420c-b597-20409b62cf58_gdc_realn_rehead.bam","8216cca0-a8e6-4c02-ae49-4808a563c077","b1e26350-1636-4dc0-8180-e7ad086fa45c.htseq.counts.gz","SARC","tumor"
