"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMIM14",1980.95959825158,1.08570679889087,0.42126089652762,2.57727884985328,0.00995815804355359,0.0643250757788729
"SMIM15",475.173912775207,1.72551355713995,0.518018054777397,3.33099115219341,0.000865373529020091,0.0144950066110865
"SMIM15-AS1",1.77974165915126,4.70330440600729,4.09909086608022,1.1474018409611,0.251215580699301,NA
"SMIM17",2.07131850194029,-4.43830275295171,4.22883885651045,-1.04953224834254,0.293933221068344,NA
"SMIM18",0,NA,NA,NA,NA,NA
"SMIM19",148.917791716052,0.229891689054574,0.707254856155909,0.325047876382337,0.745144837230232,0.856801724985201
"SMIM2",0,NA,NA,NA,NA,NA
"SMIM2-AS1",9.97060386796802,0.484130731719885,1.61330346154162,0.300086588333025,0.764111109009657,0.868579055058779
"SMIM2-IT1",0,NA,NA,NA,NA,NA
"SMIM20",152.124877070823,-0.652053616865648,0.6684609708652,-0.975455030712839,0.329334597756073,0.532693173058074
"SMIM21",4.26584659163528,5.9637464307062,4.08825893850175,1.45874968303543,0.1446340161341,0.32198405435544
"SMIM22",88.9234528803773,2.93043773027415,0.867376711888698,3.37850635151729,0.000728807488699488,0.0130658670679152
"SMIM23",4.04627488059836,-5.4077616680412,3.17030791631797,-1.70575281984655,0.0880541107690024,0.239339260511896
"SMIM24",1.02239417158666,-3.40407769209755,4.25247363970506,-0.800493543408219,0.423424902910041,NA
"SMIM25",5732.735102893,-1.16717335151472,0.650292559871045,-1.79484346514156,0.0726786434886047,0.213751127389267
"SMIM26",198.401180681349,-1.20541433795695,0.666921267089494,-1.80743124779555,0.0706950654827431,0.209833470029458
"SMIM27",275.565365195925,-1.48297863471017,0.688735281971059,-2.15319103511889,0.0313036679500522,0.129203065497702
"SMIM29",484.349789728498,0.145547859128031,0.678698385581656,0.214451459175484,0.830195016317191,0.91012590833064
"SMIM3",434.972671123431,-0.668907442148192,0.607953102890461,-1.10026158098039,0.271218166317491,0.473156238454481
"SMIM30",249.029942734463,-0.387004012114358,0.6386312267444,-0.605989804299452,0.54452152361267,0.718852900833891
"SMIM31",31.1367316397675,1.0171394947255,1.11253103569202,0.914257186625651,0.360581721400462,0.562824050472123
"SMIM32",0,NA,NA,NA,NA,NA
"SMIM35",504.793143427002,-2.03974505517083,0.968274257506036,-2.10657779999704,0.0351541927443892,0.138638167648012
"SMIM4",55.5032002694339,1.72360712818395,0.907797190367654,1.89866982016754,0.0576079020218764,0.186146395534977
"SMIM5",74.107254684603,2.02099311940469,0.691323412942227,2.92336854440308,0.00346266401679368,0.0337766131882563
"SMIM6",24.6682431837708,2.40395901110819,1.59122659409907,1.51075844258955,0.130850006286449,0.302346685387872
"SMIM7",504.932867808678,0.0746388137070311,0.497993525448978,0.14987908455183,0.880860013414595,0.937548012886429
"SMIM8",78.7494784283102,-0.722902411028917,0.838839778846704,-0.861788424033507,0.388803956181955,0.589013288297436
"SMIM9",1.67157316648638,-4.13329440819376,4.23416865224626,-0.976176139323362,0.328977185325384,NA
"SMKR1",2.28823927605162,5.06576020882233,4.09496364074496,1.23707086393098,0.216060775447938,NA
"SMLR1",0,NA,NA,NA,NA,NA
"SMN1",17.1089581243362,-2.42427455604512,1.52589606043292,-1.58875471200661,0.112115781432807,0.276123090360004
"SMN2",195.876223511368,0.995219823988754,0.902033903136844,1.10330645059776,0.269894106278814,0.472012575313563
"SMNDC1",856.838558589438,-1.37936871289844,0.479738191614315,-2.87525307972017,0.00403703768880698,0.0371488410481797
"SMO",13.9993143487584,3.3332342029638,2.41640980676323,1.37941593914844,0.16776654764618,0.353591551094251
"SMOC1",85.9610149029083,5.41757406138623,2.94258915284004,1.84109088289048,0.0656082415057738,0.201108047681248
"SMOC2",24.1309472332698,-7.98065674454958,2.83865149544585,-2.81142533958579,NA,NA
"SMOX",52.4474932750421,1.25742460101409,0.877998251937116,1.43214932175531,0.152101091663728,0.332592736298509
"SMPD1",332.94880239725,0.737689727763689,0.562471882652587,1.31151396276874,0.189684179538312,0.381906357530635
"SMPD2",209.558939988495,-0.507745819547918,0.625378969733723,-0.811901013819042,0.4168484326726,0.614757674084478
"SMPD3",185.227582784069,-0.198073036818165,0.873752171522785,-0.2266924687271,0.820662883762296,0.904034156622156
"SMPD4",828.291165915731,0.819197164518696,0.448240332400686,1.82758468014522,0.0676119067299107,0.204720156814389
"SMPDL3A",130.48981765031,1.41124693055687,0.893606723070866,1.57927071733205,0.114273975451709,0.279302575068895
"SMPDL3B",271.530955774592,0.506105973737936,0.902265658150366,0.560927892097154,0.574846694811819,0.740563903393359
"SMPX",0,NA,NA,NA,NA,NA
"SMR3A",0,NA,NA,NA,NA,NA
"SMR3B",0,NA,NA,NA,NA,NA
"SMS",931.383915034252,-0.00227627858785113,0.502196035181641,-0.00453264946034035,0.996383481359576,0.9986682654946
"SMTN",159.42485520097,2.10475413465145,0.641759683944572,3.27966088756868,0.00103931930861171,0.016274565325653
"SMTNL1",321.036767436948,-2.42867002304897,1.08340858609444,-2.24169353485007,NA,NA
"SMTNL2",0,NA,NA,NA,NA,NA
"SMU1",1757.91199961983,-0.897283464953536,0.411334835107019,-2.18139430063123,0.0291542648237039,0.123851362344954
"SMUG1",169.866908077647,0.506575939081048,0.589038298148282,0.860005097586244,0.389786232534206,0.590209143588168
"SMURF1",1904.05943417805,0.144466687686032,0.443616468945318,0.325656727825044,0.744684087102023,0.85651967113708
"SMURF2",1216.38541004705,0.733994861495874,0.459430343464579,1.59761946927753,0.110127690814795,0.273242890657928
"SMURF2P1-LRRC37BP1",330.632660554948,-0.00816938591957433,0.472513412462961,-0.0172892148753866,0.98620588960152,0.994330388911725
"SMYD1",0,NA,NA,NA,NA,NA
"SMYD2",307.821096545533,1.12840597204707,0.57410333684067,1.96551021329498,0.0493552147500184,0.169325926440074
"SMYD3",136.632512134535,1.92512464883703,0.768234250521364,2.50590838345275,0.0122137262364135,0.0731548405377093
"SMYD4",149.029219319523,0.0908559986459365,0.558668983208382,0.162629394823674,0.870810241374859,0.931821777288392
"SMYD5",135.91691927433,1.65737144386117,0.778438205205785,2.12909828009152,0.0332461300437323,0.134286568832308
"SNAI1",294.434602071522,0.621152175650145,0.995896557679229,0.623711539979249,0.532817043024902,0.710661146491776
"SNAI2",8.50048832950277,-2.10180312561063,3.31165428148377,-0.634668642002367,NA,NA
"SNAI3",128.501613830079,-1.45810945263072,0.76160164226206,-1.9145303420039,0.0555524260233167,0.181917844619345
"SNAI3-AS1",39.9373175730125,-0.105169539816949,0.930749014289701,-0.112994521833804,0.91003489834263,0.952584754423964
"SNAP23",5110.94180235244,-1.3301108590962,0.534237680661462,-2.48973613663742,0.0127837964931376,0.0750931498217623
"SNAP25",1.65261725492617,4.59642835035984,4.1005184044874,1.1209383538749,0.262314103673685,NA
"SNAP25-AS1",0,NA,NA,NA,NA,NA
"SNAP29",1012.34080025571,-0.509991768067496,0.454647589071412,-1.12172984158812,0.261977324336362,0.464029426446375
"SNAP47",205.82825639105,2.20741016389447,0.601463367042751,3.67006585080612,0.000242487992428353,0.00624347063814824
"SNAP91",4.19510533942798,5.94004096788638,4.08838768400072,1.45290550383268,0.146249992617005,0.324339875253261
"SNAPC1",607.96603773245,1.12522295583967,0.662064100203961,1.69956799574697,0.089212214563377,0.241397475985847
"SNAPC2",126.025526070783,-0.0351765603053018,0.54702155859213,-0.0643056196831359,0.948726878858612,0.973763169075613
"SNAPC3",205.300710820192,1.54429534429268,0.607977814959821,2.5400521306764,0.0110835947055247,0.0688256319941055
"SNAPC4",256.124538041314,-0.0243365143538585,0.499677578919272,-0.0487044353811007,0.96115484114974,0.980560697361201
"SNAPC5",276.542694543792,-0.251189047051551,0.503611140937252,-0.498775794721445,0.617937341569622,0.771864578930062
"SNAPIN",247.557326695026,0.864617481873037,0.568039907507368,1.52210693376648,0.1279822889182,0.298614496690431
"SNCA",11.2633000322782,1.03420751114316,2.28406692380036,0.452792122843049,0.650698436317439,0.795043054503531
"SNCA-AS1",0,NA,NA,NA,NA,NA
"SNCAIP",22.1544229455435,0.117424818412247,1.55587198933536,0.0754720306150691,0.939839150388343,0.968489289680443
"SNCB",0,NA,NA,NA,NA,NA
"SNCG",6.19352920918869,-1.8200386948656,2.98449478224682,-0.609831421281769,0.541973484799929,0.717415842063657
"SND1",1148.4371076476,0.0882583444448575,0.531824155119486,0.165953997379131,0.868193152840871,0.931067647053615
"SND1-IT1",26.7416231729611,-2.32659367953453,1.38050017635911,-1.6853266079767,0.0919255748492064,0.245786440879949
"SNED1",208.954976946731,1.83510732291686,0.848498764473413,2.16276958759716,0.0305589058220478,0.127384285440771
"SNF8",674.399277497053,0.217812477010513,0.491096558599802,0.443522710954303,0.657387695856765,0.799264942083179
"SNHG1",1208.22457081461,0.068705886225886,0.436037032905375,0.157568924290878,0.874796492441379,0.933692674897607
"SNHG10",12.7499271636258,-0.136786321564731,1.69941586817926,-0.0804901990889859,0.935847390938227,0.966347676702359
"SNHG11",39.1014523340877,0.192103223424863,0.830169737547875,0.231402344287194,0.81700224410586,0.901523105097911
"SNHG12",725.074882247869,0.565556227465264,0.571496997216527,0.989604897698155,0.322367275171196,0.525438909490616
"SNHG14",208.01665780585,1.6862844178204,0.778985023084766,2.16471994691599,0.0304091385720046,0.126961784376816
"SNHG15",265.861877952928,0.640179037690848,0.714177698435009,0.896386206253267,0.370046531762648,0.571250776160334
"SNHG16",297.039001069951,0.259410202068104,0.446077927195375,0.581535615759096,0.560879521559616,0.730855452293457
"SNHG17",116.534379235734,0.656321254167433,0.835281050311466,0.785749004987841,0.432014547384983,0.628291456935238
"SNHG18",34.0947545898108,2.8009547257071,1.69216506947295,1.65524911028892,0.0978739770775141,0.255078147528252
"SNHG19",32.9462772106743,1.55231832265778,1.44441222221524,1.07470588989966,0.282506425933434,0.484515411741963
"SNHG20",124.794665679497,-1.07033801076433,0.760919084893401,-1.40663840875311,0.159534637743502,0.341703054450497
"SNHG21",4.00520307193982,-5.38860734525801,2.63153608661906,-2.04770414232897,0.0405889977231133,NA
"SNHG22",1.05993418705562,-3.45749086586165,4.25080256472715,-0.813373666081708,0.416003852887527,NA
"SNHG25",6.07639450199644,1.13161787240232,1.73747671848124,0.651299588860957,0.514853113746784,0.697540476912432
"SNHG26",16.633731237266,-0.790602626984144,2.17266464587419,-0.36388617474191,0.715943008917893,0.838371198381908
"SNHG27",0,NA,NA,NA,NA,NA
"SNHG28",74.8721076508047,-0.0639750132577141,0.732974762083024,-0.0872813315916976,0.930447892616455,0.963365949574328
"SNHG29",1138.79796852035,0.342801642983983,0.682595198262516,0.50220341991352,0.615524437537915,0.770265686729451
"SNHG3",351.055859305873,0.279049286456585,0.613691499551961,0.454706129480873,0.64932067058527,0.79420540146608
"SNHG30",174.92338469611,-2.40674829888954,0.714724657860108,-3.36737829375492,0.000758865137250229,0.0133825611812101
"SNHG31",4.76940927823273,2.60723873090478,3.61144209469601,0.721938400932396,0.470332350415363,0.662153112026055
"SNHG32",1078.89408377124,0.849312701197034,0.619263248520955,1.37148894791597,0.170222586470385,0.356560031413877
"SNHG4",54.9953044331725,0.497520960027945,0.967195877092536,0.514395244863461,0.606975683125492,0.763837372554002
"SNHG5",1000.11377517838,0.0217424861225164,0.443190124210062,0.0490590492314558,0.960872238066137,0.980560697361201
"SNHG6",219.805751947221,1.05886122249625,0.864838776955988,1.22434521983758,0.220822025050051,0.418051443067074
"SNHG7",260.945351741671,1.50770378027364,0.797449546227592,1.89065726779327,0.058670110235213,0.188199525370966
"SNHG8",261.750058910354,0.848994787537483,0.8276336791351,1.02580985880699,0.304981218100613,0.507555543639839
"SNHG9",1.63662018739913,-4.07800472782447,4.23525983878722,-0.962870020506751,0.335612756134524,NA
"SNIP1",564.367936580304,-1.24766427669406,0.462047463769,-2.70029461154629,0.00692780979222053,0.0510971201950922
"SNN",8968.9612982606,-1.26283143122112,0.80455704038785,-1.56959838498504,0.116508574484995,0.282209316584712
"SNORA1",0,NA,NA,NA,NA,NA
"SNORA10",0,NA,NA,NA,NA,NA
"SNORA108",0,NA,NA,NA,NA,NA
"SNORA10B",14.8287594986219,-0.725040095456738,1.63646632951269,-0.44305225373787,0.657727939434666,0.799392868462294
"SNORA11",0,NA,NA,NA,NA,NA
"SNORA11B",0,NA,NA,NA,NA,NA
"SNORA11C",0,NA,NA,NA,NA,NA
"SNORA11E",0,NA,NA,NA,NA,NA
"SNORA11F",4.05151376667403,0.768952582693607,3.22793774815634,0.238217909602749,0.81171208705288,0.898785329661416
"SNORA11G",0,NA,NA,NA,NA,NA
"SNORA12",6.15090729225695,-5.99219274312824,2.66958559247904,-2.24461532906451,0.0247928378247762,0.112995758884618
"SNORA13",1.41892868642709,-3.91279563561434,4.23877759279074,-0.923095291026633,0.355957548405863,NA
"SNORA14A",0.334314633297275,-1.97170239569305,4.31491033083708,-0.456950954832599,0.647706298022877,NA
"SNORA14B",4.08357081623251,-5.40478237910716,3.19202091537542,-1.69321646768455,0.0904142711661138,0.243304777201336
"SNORA15",5.70045551495374,-5.89562553319189,3.48765406756419,-1.69042726686177,0.0909462421924323,0.244306572163985
"SNORA15B-1",5.72519628419911,-5.89310222995926,3.57027431599741,-1.65060208498655,0.0988198528712944,0.256487326312911
"SNORA16A",0,NA,NA,NA,NA,NA
"SNORA16B",1.8232277757426,-4.22948775370389,4.23236596789627,-0.999319951484769,0.317639723430012,NA
"SNORA17A",0,NA,NA,NA,NA,NA
"SNORA17B",0,NA,NA,NA,NA,NA
"SNORA18",0,NA,NA,NA,NA,NA
"SNORA19",0,NA,NA,NA,NA,NA
"SNORA1B",16.4699027808628,-1.64343395615273,2.20133967478126,-0.746560821566998,0.455328705063445,0.649489072848074
"SNORA20",42.3043930930416,-2.67540318119838,1.45935830360947,-1.83327368925179,0.0667618800964963,0.203336014211584
"SNORA20B",0,NA,NA,NA,NA,NA
"SNORA21",0,NA,NA,NA,NA,NA
"SNORA21B",15.7299071282094,0.752911763441692,1.81902779127456,0.413908884214539,0.678940837229849,0.814585474639454
"SNORA22",1.56793359785473,2.05933421195328,4.07858057144792,0.504914436745381,0.613618933804052,NA
"SNORA22B",0.501471949945913,-2.41672921431222,4.29671810409695,-0.562459336582461,0.573803101234064,NA
"SNORA22C",1.06646164790882,3.96317017488228,4.11151888598504,0.96391875722414,0.33508665899987,NA
"SNORA23",4.94133887481346,-5.68132291065369,3.65741144422253,-1.55337265093001,0.12033413278168,0.287642449167459
"SNORA24",0,NA,NA,NA,NA,NA
"SNORA24B",0,NA,NA,NA,NA,NA
"SNORA25",0,NA,NA,NA,NA,NA
"SNORA25B",0,NA,NA,NA,NA,NA
"SNORA26",7.07623952324123,0.0269195264994238,2.45340635128312,0.0109723065179745,0.991245541693674,0.996729235603465
"SNORA27",0,NA,NA,NA,NA,NA
"SNORA28",42.2324581151625,-2.12944071787278,1.33206730957976,-1.59859843609897,0.109909857458723,0.27288275914481
"SNORA29",0,NA,NA,NA,NA,NA
"SNORA2A",1.40992161392088,-3.88954385929776,4.23930537136242,-0.917495560846504,0.358883018039608,NA
"SNORA2B",0.835786583243188,-3.14035241967155,4.26167498967177,-0.736882194743202,0.461193992723913,NA
"SNORA2C",5.72984491580916,4.04182344594621,2.63375411597976,1.53462444402964,0.124876104758604,0.294181870242068
"SNORA30",0,NA,NA,NA,NA,NA
"SNORA30B",0,NA,NA,NA,NA,NA
"SNORA31",63.2492798258663,-1.87242887080486,0.697183637221536,-2.68570398219183,0.00723771803893697,0.0526606872934168
"SNORA31B",0,NA,NA,NA,NA,NA
"SNORA32",0,NA,NA,NA,NA,NA
"SNORA33",5.32560297269699,0.441892238842013,2.51146500437369,0.175949988581351,0.860333232696841,0.927118696147944
"SNORA35",0,NA,NA,NA,NA,NA
"SNORA35B",0,NA,NA,NA,NA,NA
"SNORA36A",0,NA,NA,NA,NA,NA
"SNORA36B",0,NA,NA,NA,NA,NA
"SNORA36C",0,NA,NA,NA,NA,NA
"SNORA37",0,NA,NA,NA,NA,NA
"SNORA38",5.50924211646266,-5.84175218551785,2.93665243811542,-1.98925555836862,0.0466730023221997,0.164079466991754
"SNORA38B",0,NA,NA,NA,NA,NA
"SNORA3A",0,NA,NA,NA,NA,NA
"SNORA3B",9.58467730500309,-1.54414595852476,2.22519267871853,-0.693938090527072,0.487721034734413,0.67625247399202
"SNORA3C",0,NA,NA,NA,NA,NA
"SNORA4",0,NA,NA,NA,NA,NA
"SNORA40",0,NA,NA,NA,NA,NA
"SNORA40B",12.433583505652,-0.141943128019372,1.64111966490925,-0.0864916380288581,0.931075603049351,0.963619682082533
"SNORA40C",0,NA,NA,NA,NA,NA
"SNORA41",0,NA,NA,NA,NA,NA
"SNORA41B",0,NA,NA,NA,NA,NA
"SNORA44",0,NA,NA,NA,NA,NA
"SNORA46",0,NA,NA,NA,NA,NA
"SNORA47",0.635960512233371,-2.71382217299987,4.2805151051395,-0.633994298896752,0.526084542739972,NA
"SNORA48",288.543010664965,-0.252600489795007,0.473409725071034,-0.533576892103568,0.593634299235964,0.754495878245211
"SNORA48B",0,NA,NA,NA,NA,NA
"SNORA49",0,NA,NA,NA,NA,NA
"SNORA50A",2.85383514942815,-4.89918237467808,4.21166146756,-1.16324220557935,0.244731247026906,NA
"SNORA50B",0,NA,NA,NA,NA,NA
"SNORA50C",0,NA,NA,NA,NA,NA
"SNORA50D",0,NA,NA,NA,NA,NA
"SNORA51",0,NA,NA,NA,NA,NA
"SNORA52",0,NA,NA,NA,NA,NA
"SNORA53",9.15605470723986,-6.572107676234,2.21194861073677,-2.97118461266825,0.00296653395788699,0.0307661152914375
"SNORA54",0,NA,NA,NA,NA,NA
"SNORA55",12.0524187717239,-0.725923046215625,2.15612378153712,-0.336679671376803,0.736358389489237,0.850962825526133
"SNORA56",0,NA,NA,NA,NA,NA
"SNORA57",10.4047413820559,-1.52641663421349,1.47055706980539,-1.03798530880239,0.299276894778972,0.501975809442884
"SNORA58",1.16094165253126,-3.62819246277199,4.24585180086369,-0.854526401989335,0.392813387053646,NA
"SNORA58B",2.06389627116668,-4.44622052869838,4.22871480576796,-1.05143542019758,0.293058655131934,NA
"SNORA59A",5.88995614481852,-1.73539460363529,2.50208984282465,-0.69357805380648,0.487946860677925,0.676463409479335
"SNORA5A",0.635960512233371,-2.71382217299987,4.2805151051395,-0.633994298896752,0.526084542739972,NA
"SNORA5B",0,NA,NA,NA,NA,NA
"SNORA5C",3.23332507984157,0.863913500595508,3.36294876532703,0.256891662906882,0.79726240669835,NA
"SNORA6",0,NA,NA,NA,NA,NA
"SNORA60",0,NA,NA,NA,NA,NA
"SNORA61",0,NA,NA,NA,NA,NA
"SNORA62",0,NA,NA,NA,NA,NA
"SNORA63",0,NA,NA,NA,NA,NA
"SNORA63B",0,NA,NA,NA,NA,NA
"SNORA63C",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"SNORA63D",0,NA,NA,NA,NA,NA
"SNORA63E",0,NA,NA,NA,NA,NA
"SNORA64",0,NA,NA,NA,NA,NA
"SNORA65",1.48390786187787,-3.94586328720922,4.23804131428671,-0.931058240019383,0.351823438613842,NA
"SNORA66",0,NA,NA,NA,NA,NA
"SNORA67",0,NA,NA,NA,NA,NA
"SNORA68",0,NA,NA,NA,NA,NA
"SNORA68B",0.970275145530646,-3.33768895883897,4.2546370899545,-0.784482645234183,0.43275696129678,NA
"SNORA69",2.17304511643229,-4.51003928704251,4.22773917774061,-1.06677330304297,0.286074216743663,NA
"SNORA70",0,NA,NA,NA,NA,NA
"SNORA70B",0,NA,NA,NA,NA,NA
"SNORA70C",267.466585891763,0.498918414048542,0.579464918420287,0.860998480130035,0.389238880152597,0.589526224060835
"SNORA70D",0,NA,NA,NA,NA,NA
"SNORA70E",0,NA,NA,NA,NA,NA
"SNORA70F",4.79907741558969,6.13368526816135,3.94992294349657,1.55286200665263,0.120456105227052,0.287746672707641
"SNORA70G",2.6745170663782,-4.80846461005143,4.22370407387105,-1.13844732631669,0.254933741744285,NA
"SNORA70H",0,NA,NA,NA,NA,NA
"SNORA70I",0,NA,NA,NA,NA,NA
"SNORA70J",0,NA,NA,NA,NA,NA
"SNORA71A",0,NA,NA,NA,NA,NA
"SNORA71B",0.167157316648638,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"SNORA71C",9.09862667085298,2.22539061596268,2.68616538714954,0.828463737418707,0.407407923225085,0.606634329999684
"SNORA71D",0,NA,NA,NA,NA,NA
"SNORA71E",0,NA,NA,NA,NA,NA
"SNORA72",9.51963653320604,-0.909356543551123,1.85388461703506,-0.490514099526576,0.623770155123505,0.776087597950342
"SNORA73A",0,NA,NA,NA,NA,NA
"SNORA73B",17.3361894286228,1.6381639486908,2.11180623351326,0.775716977577773,0.437916113295895,0.633894342139122
"SNORA74A",12.39761665694,7.50300884202419,2.97675046627781,2.52053671512685,0.0117176013366429,0.0712526417151673
"SNORA74B",0.334314633297275,-1.97170239569305,4.31491033083708,-0.456950954832599,0.647706298022877,NA
"SNORA74C-1",1.52549285070108,4.48099654670042,4.10218314264027,1.09234434224122,0.274681776961832,NA
"SNORA74C-2",0,NA,NA,NA,NA,NA
"SNORA74D",0,NA,NA,NA,NA,NA
"SNORA75",15.2465301937709,1.06425885635835,2.06358334873026,0.515733399871246,0.606040623732871,0.763172818108779
"SNORA75B",0,NA,NA,NA,NA,NA
"SNORA77",0.681960708718082,-2.84029964205741,4.27435224728193,-0.664498262599569,0.506371460556438,NA
"SNORA77B",0,NA,NA,NA,NA,NA
"SNORA78",7.64750698225663,-0.713670488961657,1.91757062167344,-0.372174292250496,0.709763085311173,0.834229510221046
"SNORA79",0.902954618635424,-3.27305107068369,4.25683937195037,-0.768892312980104,0.44195724116411,NA
"SNORA79B",0,NA,NA,NA,NA,NA
"SNORA7A",0,NA,NA,NA,NA,NA
"SNORA7B",11.2298735487677,2.99677177182577,2.01220625477955,1.48929651953302,0.136409303838908,0.310468363461943
"SNORA8",0,NA,NA,NA,NA,NA
"SNORA80A",0,NA,NA,NA,NA,NA
"SNORA80B",10.369239474033,1.92335827796351,2.05028740905541,0.938092030155722,0.348197117225244,0.550435088092743
"SNORA80C",0,NA,NA,NA,NA,NA
"SNORA80D",0.399923117965808,2.54687379917554,4.16280542823953,0.611816680620749,0.540659052201062,NA
"SNORA80E",7.50045739899006,1.73685813074599,2.8263854369293,0.614515666565627,0.538874623682641,0.71564053655846
"SNORA81",0,NA,NA,NA,NA,NA
"SNORA84",0,NA,NA,NA,NA,NA
"SNORA9",0,NA,NA,NA,NA,NA
"SNORA9B",0,NA,NA,NA,NA,NA
"SNORC",24.97850984142,-1.16700423535784,0.981421780248156,-1.18909551310626,0.23440208381707,0.434179543407707
"SNORD10",0,NA,NA,NA,NA,NA
"SNORD100",5.13334419062267,-4.28110957557542,2.67541379217314,-1.60016726687277,0.109561481601947,0.272353375659925
"SNORD101",14.5407149832178,1.08026653634459,2.12815336351565,0.50760746610856,0.611728653618437,0.767084332180824
"SNORD102",0,NA,NA,NA,NA,NA
"SNORD104",15.9333776966292,-0.347908464301104,1.25366889843286,-0.277512240062751,0.781386808557193,0.879189500733668
"SNORD105",0,NA,NA,NA,NA,NA
"SNORD105B",0,NA,NA,NA,NA,NA
"SNORD107",0,NA,NA,NA,NA,NA
"SNORD109A",0,NA,NA,NA,NA,NA
"SNORD11",0,NA,NA,NA,NA,NA
"SNORD110",0,NA,NA,NA,NA,NA
"SNORD111",0,NA,NA,NA,NA,NA
"SNORD111B",0,NA,NA,NA,NA,NA
"SNORD112",0,NA,NA,NA,NA,NA
"SNORD113-1",0,NA,NA,NA,NA,NA
"SNORD113-2",0,NA,NA,NA,NA,NA
"SNORD113-3",0,NA,NA,NA,NA,NA
"SNORD113-4",0,NA,NA,NA,NA,NA
"SNORD113-5",0,NA,NA,NA,NA,NA
"SNORD113-6",0,NA,NA,NA,NA,NA
"SNORD113-7",0,NA,NA,NA,NA,NA
"SNORD113-8",0,NA,NA,NA,NA,NA
"SNORD113-9",0,NA,NA,NA,NA,NA
"SNORD114-1",0,NA,NA,NA,NA,NA
"SNORD114-10",0,NA,NA,NA,NA,NA
"SNORD114-11",0,NA,NA,NA,NA,NA
"SNORD114-12",0,NA,NA,NA,NA,NA
"SNORD114-13",0,NA,NA,NA,NA,NA
"SNORD114-14",0,NA,NA,NA,NA,NA
"SNORD114-15",0,NA,NA,NA,NA,NA
"SNORD114-16",0,NA,NA,NA,NA,NA
"SNORD114-17",0,NA,NA,NA,NA,NA
"SNORD114-18",0,NA,NA,NA,NA,NA
"SNORD114-19",0,NA,NA,NA,NA,NA
"SNORD114-2",0,NA,NA,NA,NA,NA
"SNORD114-20",0,NA,NA,NA,NA,NA
"SNORD114-21",0,NA,NA,NA,NA,NA
"SNORD114-22",0,NA,NA,NA,NA,NA
"SNORD114-23",0,NA,NA,NA,NA,NA
"SNORD114-24",0,NA,NA,NA,NA,NA
"SNORD114-25",0,NA,NA,NA,NA,NA
"SNORD114-26",0,NA,NA,NA,NA,NA
"SNORD114-27",0,NA,NA,NA,NA,NA
"SNORD114-28",0,NA,NA,NA,NA,NA
"SNORD114-29",0,NA,NA,NA,NA,NA
"SNORD114-3",0,NA,NA,NA,NA,NA
"SNORD114-30",0,NA,NA,NA,NA,NA
"SNORD114-31",0,NA,NA,NA,NA,NA
"SNORD114-4",0,NA,NA,NA,NA,NA
"SNORD114-5",0,NA,NA,NA,NA,NA
"SNORD114-6",0,NA,NA,NA,NA,NA
"SNORD114-7",0,NA,NA,NA,NA,NA
"SNORD114-9",0,NA,NA,NA,NA,NA
"SNORD115-1",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-10",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-12",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-13",0,NA,NA,NA,NA,NA
"SNORD115-14",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-15",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-16",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-19",0,NA,NA,NA,NA,NA
"SNORD115-2",0,NA,NA,NA,NA,NA
"SNORD115-20",0,NA,NA,NA,NA,NA
"SNORD115-22",0,NA,NA,NA,NA,NA
"SNORD115-23",0,NA,NA,NA,NA,NA
"SNORD115-24",0,NA,NA,NA,NA,NA
"SNORD115-25",0,NA,NA,NA,NA,NA
"SNORD115-26",0,NA,NA,NA,NA,NA
"SNORD115-27",0,NA,NA,NA,NA,NA
"SNORD115-28",0,NA,NA,NA,NA,NA
"SNORD115-3",0,NA,NA,NA,NA,NA
"SNORD115-30",0,NA,NA,NA,NA,NA
"SNORD115-31",0,NA,NA,NA,NA,NA
"SNORD115-32",0,NA,NA,NA,NA,NA
"SNORD115-33",0,NA,NA,NA,NA,NA
"SNORD115-34",0,NA,NA,NA,NA,NA
"SNORD115-35",0,NA,NA,NA,NA,NA
"SNORD115-37",0,NA,NA,NA,NA,NA
"SNORD115-38",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-39",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-4",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-40",2.79946182576065,5.35596647883661,4.09232837675153,1.30878218602002,0.190608142865733,NA
"SNORD115-41",0,NA,NA,NA,NA,NA
